x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
225.0,50.0,137.5,102.52880859375,134.412841796875,16.253849029541016,12.528807640075684,-44.412837982177734,-28.15899085998535,-44.412837982177734,-44.412837982177734,-16.253849029541016,-28.15899085998535,-16.253849029541016,-16.253849029541016,1.0
225.0,50.0,150.0,102.52880859375,132.85165405273438,11.935379028320312,12.528807640075684,-42.85165786743164,-30.916278839111328,-42.85165786743164,-42.85165786743164,-11.935379028320312,-30.916278839111328,-11.935379028320312,-11.935379028320312,1.0
225.0,50.0,162.5,102.52880859375,131.74073791503906,7.3754072189331055,12.528807640075684,-41.74073791503906,-34.36532974243164,-41.74073791503906,-41.74073791503906,-7.3754072189331055,-34.36532974243164,-7.3754072189331055,-7.3754072189331055,1.0
225.0,50.0,175.0,102.52880859375,131.1415252685547,2.5350723266601562,12.528807640075684,-41.14152908325195,-38.6064567565918,-41.14152908325195,-41.14152908325195,-2.5350723266601562,-38.6064567565918,-2.5350723266601562,-2.5350723266601562,1.0
225.0,50.0,187.5,102.52880859375,131.1497039794922,-2.6615569591522217,12.528807640075684,-41.14971160888672,-43.8112678527832,-41.14971160888672,-41.14971160888672,2.6615569591522217,-43.8112678527832,2.6615569591522217,2.6615569591522217,1.0
225.0,50.0,200.0,102.52880859375,131.93630981445312,-8.36552619934082,12.528807640075684,-41.93630599975586,-50.30183410644531,-41.93630599975586,-41.93630599975586,8.36552619934082,-50.30183410644531,8.36552619934082,8.36552619934082,1.0
225.0,50.0,212.5,102.52880859375,133.87742614746094,-14.923469543457031,12.528807640075684,-43.87742233276367,-58.8008918762207,-43.87742233276367,-43.87742233276367,14.923469543457031,-58.8008918762207,14.923469543457031,14.923469543457031,1.0
225.0,50.0,225.0,102.52880859375,138.2790069580078,-23.552202224731445,12.528807640075684,-48.27901077270508,-71.83121490478516,-48.27901077270508,-48.27901077270508,23.552202224731445,-71.83121490478516,23.552202224731445,23.552202224731445,1.0
225.0,50.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,50.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,100.0,108.43495178222656,144.37237548828125,25.403539657592773,18.434947967529297,-54.372371673583984,-28.96883201599121,-54.372371673583984,-54.372371673583984,-25.403539657592773,-28.96883201599121,-25.403539657592773,-25.403539657592773,1.0
225.0,75.0,112.5,108.43495178222656,141.80589294433594,21.822660446166992,18.434947967529297,-51.80590057373047,-29.983238220214844,-51.80590057373047,-51.80590057373047,-21.822660446166992,-29.983238220214844,-21.822660446166992,-21.822660446166992,1.0
225.0,75.0,125.0,108.43495178222656,139.59483337402344,17.995437622070312,18.434947967529297,-49.59483337402344,-31.599395751953125,-49.59483337402344,-49.59483337402344,-17.995437622070312,-31.599395751953125,-17.995437622070312,-17.995437622070312,1.0
225.0,75.0,137.5,108.43495178222656,137.77197265625,13.921686172485352,18.434947967529297,-47.771968841552734,-33.85028076171875,-47.771968841552734,-47.771968841552734,-13.921686172485352,-33.85028076171875,-13.921686172485352,-13.921686172485352,1.0
225.0,75.0,150.0,108.43495178222656,136.37928771972656,9.588865280151367,18.434947967529297,-46.379295349121094,-36.790428161621094,-46.379295349121094,-46.379295349121094,-9.588865280151367,-36.790428161621094,-9.588865280151367,-9.588865280151367,1.0
225.0,75.0,162.5,108.43495178222656,135.47467041015625,4.965301036834717,18.434947967529297,-45.474674224853516,-40.50937271118164,-45.474674224853516,-45.474674224853516,-4.965301036834717,-40.50937271118164,-4.965301036834717,-4.965301036834717,1.0
225.0,75.0,175.0,108.43495178222656,135.14610290527344,-0.01339192409068346,18.434947967529297,-45.1461067199707,-45.15949630737305,-45.1461067199707,-45.1461067199707,0.01339192409068346,-45.15949630737305,0.01339192409068346,0.01339192409068346,1.0
225.0,75.0,187.5,108.43495178222656,135.5459747314453,-5.47624397277832,18.434947967529297,-45.54597091674805,-51.022216796875,-45.54597091674805,-45.54597091674805,5.47624397277832,-51.022216796875,5.47624397277832,5.47624397277832,1.0
225.0,75.0,200.0,108.43495178222656,136.9943084716797,-11.712976455688477,18.434947967529297,-46.994300842285156,-58.707279205322266,-46.994300842285156,-46.994300842285156,11.712976455688477,-58.707279205322266,11.712976455688477,11.712976455688477,1.0
225.0,75.0,212.5,108.43495178222656,140.48582458496094,-19.646007537841797,18.434947967529297,-50.48583221435547,-70.1318359375,-50.48583221435547,-50.48583221435547,19.646007537841797,-70.1318359375,19.646007537841797,19.646007537841797,1.0
225.0,75.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,75.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,100.0,113.96248626708984,148.79063415527344,21.6610107421875,23.962488174438477,-58.79064178466797,-37.12963104248047,-58.79064178466797,-58.79064178466797,-21.6610107421875,-37.12963104248047,-21.6610107421875,-21.6610107421875,1.0
225.0,100.0,112.5,113.96248626708984,146.39111328125,18.14554214477539,23.962488174438477,-56.39111328125,-38.24557113647461,-56.39111328125,-56.39111328125,-18.14554214477539,-38.24557113647461,-18.14554214477539,-18.14554214477539,1.0
225.0,100.0,125.0,113.96248626708984,144.37936401367188,14.343764305114746,23.962488174438477,-54.379371643066406,-40.035606384277344,-54.379371643066406,-54.379371643066406,-14.343764305114746,-40.035606384277344,-14.343764305114746,-14.343764305114746,1.0
225.0,100.0,137.5,113.96248626708984,142.79873657226562,10.242670059204102,23.962488174438477,-52.79873275756836,-42.556060791015625,-52.79873275756836,-52.79873275756836,-10.242670059204102,-42.556060791015625,-10.242670059204102,-10.242670059204102,1.0
225.0,100.0,150.0,113.96248626708984,141.71202087402344,5.807892322540283,23.962488174438477,-51.71202087402344,-45.90412902832031,-51.71202087402344,-51.71202087402344,-5.807892322540283,-45.90412902832031,-5.807892322540283,-5.807892322540283,1.0
225.0,100.0,162.5,113.96248626708984,141.21875,0.96720290184021,23.962488174438477,-51.218746185302734,-50.25154113769531,-51.218746185302734,-51.218746185302734,-0.96720290184021,-50.25154113769531,-0.96720290184021,-0.96720290184021,1.0
225.0,100.0,175.0,113.96248626708984,141.4994354248047,-4.4311017990112305,23.962488174438477,-51.49943923950195,-55.9305419921875,-51.49943923950195,-51.49943923950195,4.4311017990112305,-55.9305419921875,4.4311017990112305,4.4311017990112305,1.0
225.0,100.0,187.5,113.96248626708984,142.9661407470703,-10.758458137512207,23.962488174438477,-52.96613311767578,-63.72459411621094,-52.96613311767578,-52.96613311767578,10.758458137512207,-63.72459411621094,10.758458137512207,10.758458137512207,1.0
225.0,100.0,200.0,113.96248626708984,147.29286193847656,-19.565608978271484,23.962488174438477,-57.2928581237793,-76.85846710205078,-57.2928581237793,-57.2928581237793,19.565608978271484,-76.85846710205078,19.565608978271484,19.565608978271484,1.0
225.0,100.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,100.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,100.0,119.05460357666016,155.26119995117188,16.042917251586914,29.054603576660156,-65.26119995117188,-49.21828079223633,-65.26119995117188,-65.26119995117188,-16.042917251586914,-49.21828079223633,-16.042917251586914,-16.042917251586914,1.0
225.0,125.0,112.5,119.05460357666016,153.12380981445312,12.534394264221191,29.054603576660156,-63.12381362915039,-50.589420318603516,-63.12381362915039,-63.12381362915039,-12.534394264221191,-50.589420318603516,-12.534394264221191,-12.534394264221191,1.0
225.0,125.0,125.0,119.05460357666016,151.46998596191406,8.639966011047363,29.054603576660156,-61.469993591308594,-52.83002853393555,-61.469993591308594,-61.469993591308594,-8.639966011047363,-52.83002853393555,-8.639966011047363,-8.639966011047363,1.0
225.0,125.0,137.5,119.05460357666016,150.3887176513672,4.30082893371582,29.054603576660156,-60.38872146606445,-56.087890625,-60.38872146606445,-60.38872146606445,-4.30082893371582,-56.087890625,-4.30082893371582,-4.30082893371582,1.0
225.0,125.0,150.0,119.05460357666016,150.0468292236328,-0.6169377565383911,29.054603576660156,-60.04682159423828,-60.663761138916016,-60.04682159423828,-60.04682159423828,0.6169377565383911,-60.663761138916016,0.6169377565383911,0.6169377565383911,1.0
225.0,125.0,162.5,119.05460357666016,150.830810546875,-6.454949378967285,29.054603576660156,-60.830810546875,-67.28575897216797,-60.830810546875,-60.830810546875,6.454949378967285,-67.28575897216797,6.454949378967285,6.454949378967285,1.0
225.0,125.0,175.0,119.05460357666016,154.3749542236328,-14.720032691955566,29.054603576660156,-64.37496185302734,-79.0949935913086,-64.37496185302734,-64.37496185302734,14.720032691955566,-79.0949935913086,14.720032691955566,14.720032691955566,1.0
225.0,125.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,125.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,100.0,123.69007110595703,166.72225952148438,5.777612686157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,150.0,112.5,123.69007110595703,165.52561950683594,1.659192681312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,150.0,125.0,123.69007110595703,166.0267791748047,-3.986118793487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.0,150.0,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,150.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,175.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,200.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,137.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
225.0,225.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
